GENEID	logFC	AveExpr	t	P.Value	adj.P.Val	B	DE_Direction	TXNAME	GENENAME
ENSG00000250479.8	-1.566091916671724	-0.8734663695798538	-5.897758161884316	4.032651426261126e-8	1.207026660338791e-7	7.989660487377587	DOWN	ENST00000523865.1	CHCHD10
ENSG00000250486.4	0.017722453362427417	-1.7160965011972065	0.07353894749247752	0.9415093104790473	0.9499493489567908	-7.088928965782804	FALSE	ENST00000513876.4	FAM218A
ENSG00000250490.1	0.6521294303831213	-3.57994566625301	4.066314562368846	8.944215676976186e-5	1.6707384648990156e-4	0.09734499857829793	FALSE	ENST00000502644.1	LINC02145
ENSG00000250492.1	0.4684302852798682	-3.923844419234165	6.471723439761622	2.6953368220033705e-9	9.783753408543253e-9	10.009342243987831	FALSE	ENST00000504674.1	INTS6P1
ENSG00000250497.1	1.001251062842579	-3.325653579966415	4.373492446533902	2.7661159890917236e-5	5.5023664585068785e-5	1.3605188963668589	UP	ENST00000508202.1	AC007126.1
ENSG00000250506.7	-1.140882949239513	1.158239482794567	-8.077443527788397	8.679668535528644e-13	5.8915153620983025e-12	18.347268336226502	DOWN	ENST00000586261.2	CDK3
ENSG00000250508.1	-0.30563853093170607	-1.8225776574002157	-1.10156237894304	0.2730294953734116	0.3150465605725408	-6.492963947313992	FALSE	ENST00000512200.1	AP000808.1
ENSG00000250509.1	0.5282965457302169	-3.8883272320013607	6.3105728157817484	5.8252311430108575e-9	1.9931743791562245e-8	9.262456076676866	FALSE	ENST00000507681.1	AC034213.1
ENSG00000250510.8	-0.12917885165070664	5.1389330900303865	-1.1074229815484073	0.2704997229659262	0.3123254159451393	-7.439423332583891	FALSE	ENST00000535220.1	GPR162
ENSG00000250516.1	0.44503076522906954	-3.938253169240721	6.2168676536321	9.083870055214791e-9	3.018399849157361e-8	8.800635061717985	FALSE	ENST00000505195.1	AC021678.1
ENSG00000250519.6	0.610212348777409	-3.8262792608190437	6.455864286249706	2.9087572208621933e-9	1.0517739894874604e-8	9.988843092408914	FALSE	ENST00000515097.2	AP002784.1
ENSG00000250526.1	0.41194051423549993	-3.9027359820079166	4.587473556758221	1.1837432486932338e-5	2.468451191373238e-5	1.82607110442855	FALSE	ENST00000507234.1	CCT6P2
ENSG00000250535.1	0.5098550617561045	-3.8451009819816924	4.8255564694321045	4.474564166999819e-6	9.865140686443365e-6	2.7975674596139175	FALSE	ENST00000512515.1	STK19B
ENSG00000250536.1	0.3696149028977973	-3.3509728378315162	2.256197712698085	0.026012803587735594	0.03547377612228894	-5.035406820664235	FALSE	ENST00000503096.1	ABHD17AP3
ENSG00000250539.1	0.4908223468585191	-3.0970229561135927	2.2891613905644923	0.023957394199360417	0.03285173069549015	-4.788606601637216	FALSE	ENST00000508125.1	KRT8P33
ENSG00000250548.6	-1.3687895062285558	-1.094289985983072	-5.566655517224689	1.819236098894682e-7	4.897712075583908e-7	6.53069320148802	DOWN	ENST00000553288.5	LINC01303
ENSG00000250551.1	0.2691439111448881	-3.693196915171117	1.830749427214703	0.06981445975088826	0.08939300699993769	-6.078066442773978	FALSE	ENST00000507997.1	MIR583HG
ENSG00000250565.7	-2.3399483293803187	-0.36545862276575447	-11.221919543291593	5.290184073666162e-20	6.331855276415895e-19	34.93410045280373	DOWN	ENST00000522219.1	ATP6V1E2
ENSG00000250568.1	0.09338590911526297	-2.8544138790786944	0.29521665468783204	0.768378623135056	0.7974668927765903	-7.260468919443805	FALSE	ENST00000510152.1	AC098591.2
ENSG00000250569.1	0.36278452085889573	-2.237896715659332	1.583756421267162	0.11608781907871749	0.1433990571945749	-5.840115757052446	FALSE	ENST00000515730.1	NTAN1P2
ENSG00000250571.7	-0.37530817276270767	1.9990559197910274	-3.1827494924956445	0.0018916974520525663	0.0030045063390769207	-2.7121463147331815	FALSE	ENST00000340042.2	GLI4
ENSG00000250574.1	0.8341564639655393	-3.823992544755444	6.79991640021603	5.47705273905914e-10	2.271932639029639e-9	11.638421400062327	FALSE	ENST00000505876.1	AC112173.1
ENSG00000250575.1	0.8292512000405939	-2.445010456826868	2.9625832121739863	0.003731139996847988	0.005707534110034542	-2.961792107632675	FALSE	ENST00000514436.1	AL732372.3
ENSG00000250582.1	0.6245092732486123	-3.8195795735993507	6.071809679768245	1.7965959466000235e-8	5.7098508819348935e-8	8.197475650937294	FALSE	ENST00000508936.1	SMAD1-AS2
ENSG00000250584.2	0.43894386521475637	-3.852810044768556	4.135293601462241	6.90489246594732e-5	1.3066778650403608e-4	0.1512024917515733	FALSE	ENST00000503067.1	LINC01511
ENSG00000250585.2	0.40936047098193107	-3.9315534820210285	4.941403422006167	2.7584194872781137e-6	6.26493982757794e-6	3.2166211115749554	FALSE	ENST00000637924.1	LINC00604
ENSG00000250596.2	0.49397773435126546	-3.923844419234165	6.912158277887149	3.154152584342679e-10	1.3610390462926892e-9	12.120807769921342	FALSE	ENST00000515178.1	AC096751.1
ENSG00000250602.6	0.6561587212305404	-3.8228756652301206	5.513747857883403	2.3050535277519025e-7	6.102122544558406e-7	5.696368348169745	FALSE	ENST00000512500.1	AC093535.1
ENSG00000250604.1	0.02754860390153634	-2.8508498225186654	0.12011092669691145	0.9046119210557364	0.9176870040482827	-7.225887939268896	FALSE	ENST00000513067.1	AC098679.1
ENSG00000250608.1	-0.1802853152108675	-2.3594919968733614	-0.7782015708243201	0.4381021271615726	0.4834790544409382	-6.807644641632887	FALSE	ENST00000441345.2	AC010210.1
ENSG00000250614.1	0.18837422681142216	-3.009415465669359	0.7580401354763363	0.45002974324656464	0.49533518057564346	-7.045151635207414	FALSE	ENST00000479299.2	AC005522.1
ENSG00000250615.1	-0.4357203158427441	-3.16997982126976	-1.9803744577040263	0.05013003058486415	0.0655357622344448	-5.455164662236357	FALSE	ENST00000512650.1	AC008581.1
ENSG00000250616.2	0.1313516206391636	-2.6403661077449643	0.5760124075421034	0.5657702277334017	0.6080087504101696	-7.020465639838283	FALSE	ENST00000515455.2	AC012645.1
ENSG00000250635.1	-0.0010775241988747798	-3.544535982978358	-0.0071730096903053105	0.9942896621659968	0.9951899373742703	-7.634734510564044	FALSE	ENST00000514287.1	CXXC5-AS1
ENSG00000250641.1	0.5308487996976577	-3.9271405108649353	6.992248367250611	2.1232629127005732e-10	9.434285626458246e-10	12.507871699273066	FALSE	ENST00000503322.1	LY6G6F-LY6G6D
ENSG00000250644.3	0.5058340031255693	4.121098173636116	4.9897964398629195	2.249333844309203e-6	5.162875873122614e-6	3.4005001103568127	FALSE	ENST00000636579.1	AC068580.4
ENSG00000250645.1	0.4187312151267036	-3.5311366085389726	2.564767899464023	0.011656489481377503	0.016694815715496573	-4.414113461506195	FALSE	ENST00000509301.1	AC010442.3
ENSG00000250651.1	0.4887216241655985	-3.7586484819423567	4.242169583244413	4.598788340641697e-5	8.903033319961333e-5	0.6043098431214311	FALSE	ENST00000413177.2	PABPC1P7
ENSG00000250654.7	0.9253099260617531	-3.2062200376915726	6.144604012094295	1.2770545413586764e-8	4.148550814875499e-8	8.909505943240601	FALSE	ENST00000505259.2	AC023794.4
ENSG00000250656.2	0.31890892151946404	-3.8069519164107515	3.1981526260265474	0.0018016225589949778	0.002868214249872058	-2.88443715327762	FALSE	ENST00000513810.2	ST3GAL1P1
ENSG00000250658.1	0.5305618096177541	-3.8983230108518234	4.863235126244613	3.825923288953025e-6	8.520648844414596e-6	2.9188484872644853	FALSE	ENST00000511385.1	AC097652.1
ENSG00000250673.2	-0.5622784783224494	-3.0437590249411657	-2.3140151340623802	0.02250343970858439	0.030974628267892736	-4.740939704390599	FALSE	ENST00000636686.1	REELD1
ENSG00000250685.7	0.413079876850454	-3.776353323579683	3.2308511858316047	0.0016234902894141545	0.002600407339988973	-2.7815992729048133	FALSE	ENST00000565643.5	AC009123.1
ENSG00000250687.6	1.0476615298569683	3.25015745393426	6.106594047644234	1.526559255266344e-8	4.906039047762836e-8	8.402129336343961	UP	ENST00000502493.2	AC146944.2
ENSG00000250698.1	0.3347487484735644	-3.8695055108387115	2.9797956048464176	0.003542535781447061	0.005429490839680586	-3.5614791060901485	FALSE	ENST00000509184.1	AC131182.1
ENSG00000250711.1	0.6343911046128884	-3.802884107529195	5.3993809223904075	3.829474567901602e-7	9.797478659752884e-7	5.2165211654907235	FALSE	ENST00000503606.1	PRELID3BP7
ENSG00000250714.3	0.5938193980131773	-2.0836243064255653	2.3301008291729173	0.021604383277298342	0.029816688420160442	-4.457663528888105	FALSE	ENST00000511929.2	AC100861.2
ENSG00000250722.6	-5.093439864641448	1.3221214523967624	-8.818080460562399	1.8259149556110873e-14	1.4239284380467214e-13	22.216813585396274	DOWN	ENST00000505309.1	SELENOP
ENSG00000250726.1	-0.09228133555548435	-3.7374325407579554	-0.6309162340427363	0.5293893216278689	0.5733461031885579	-7.541028327297759	FALSE	ENST00000510899.1	AC107222.1
ENSG00000250731.1	-0.24880969220932103	-2.9963691282569975	-1.2518657348946203	0.213244427905857	0.2510685660368247	-6.51928922238958	FALSE	ENST00000391998.3	TPM3P6
ENSG00000250733.5	0.3771730130735169	-3.8672187947751118	4.137994285430035	6.834898230183267e-5	1.294540264475783e-4	0.1681710711627904	FALSE	ENST00000507535.4	C8orf17
ENSG00000250734.2	0.648046575688772	-3.5709592629697178	4.345640358273363	3.0835168170226285e-5	6.097687996453131e-5	1.1226579812304243	FALSE	ENST00000504583.2	AL391335.1
ENSG00000250739.1	0.4647506622062763	-3.6687923863140983	3.362445887235472	0.001059933417129264	0.0017377540720898872	-2.3062155694650803	FALSE	ENST00000513681.1	LINC01262
ENSG00000250742.3	0.6904881012691158	-2.6482006641620743	2.7074502958241684	0.007850612295617827	0.011514032968819322	-3.62039755899904	FALSE	ENST00000635070.1	LINC02381
ENSG00000250746.1	0.4101856768472264	-3.895026919221053	4.756383798029238	5.9540078711863036e-6	1.2916207711589463e-5	2.4918068177756236	FALSE	ENST00000509378.1	AC105250.1
ENSG00000250748.6	0.4801298403368966	-3.952661919247277	7.192722964348802	7.830155816200336e-11	3.7674332787662487e-10	13.484276896298523	FALSE	ENST00000537250.5	AC025419.1
ENSG00000250751.1	0.37410007642577114	-3.76736692029639	2.576876762295311	0.011278561842425969	0.01618423950610888	-4.556045405063314	FALSE	ENST00000512720.1	AC015795.1
ENSG00000250764.1	0.7574393677756547	-2.865569313782365	3.026594764813577	0.003073282951774759	0.00474790386440391	-2.8204426877272697	FALSE	ENST00000503441.1	AC025178.1
ENSG00000250765.6	0.43220695906245377	-3.9381660233422737	5.766262341175818	7.37323924081372e-8	2.10882000537485e-7	6.746753859721371	FALSE	ENST00000509192.5	AC138035.2
ENSG00000250767.1	0.4608714311994905	-3.8960362947882237	5.098412547093349	1.4171295324624496e-6	3.3506220524618245e-6	3.883909328393149	FALSE	ENST00000515618.1	AC139783.1
ENSG00000250770.3	0.5243982130813258	-3.938253169240721	7.002640990662452	2.016735728080326e-10	8.988049568832578e-10	12.558639603521275	FALSE	ENST00000635814.1	AC005865.2
ENSG00000250771.2	0.8363411350233994	2.0130933189457796	3.5025735372418754	6.645653516541971e-4	0.0011163370652556555	-1.7454897241284355	FALSE	ENST00000507055.1	AC106865.1
ENSG00000250786.1	0.33410429945877557	-3.8839142608452675	4.019972853851496	1.0625691535639075e-4	1.9667886880223698e-4	-0.2706228203728793	FALSE	ENST00000509788.1	SNHG18
ENSG00000250790.4	0.2523627753537374	-3.7307328535382625	2.03686946915129	0.044037113325483185	0.058050968128209354	-5.715346309924016	FALSE	ENST00000503695.4	AC127070.2
ENSG00000250799.9	0.5760399936917386	-3.895026919221053	4.925505351549744	2.948910219088734e-6	6.673100533794012e-6	3.178471387905974	FALSE	ENST00000587695.1	PRODH2
ENSG00000250802.7	-2.200169284883985	-1.0099393876501723	-9.35292008026028	1.0866589866765045e-15	9.35844990417673e-15	25.120673199045825	DOWN	ENST00000647364.1	ZBED3-AS1
ENSG00000250820.1	0.45950141833685493	-3.920071351058903	6.712404136277103	8.402077960488419e-10	3.346559220602722e-9	11.155168936512107	FALSE	ENST00000502813.1	AC138965.2
ENSG00000250822.1	0.3443596060563139	-3.8439841024563695	2.546381882838372	0.012252125786117982	0.017497706701053096	-4.683182975302144	FALSE	ENST00000505158.1	LINC02111
ENSG00000250848.1	0.8791441681136736	-3.1714442610966795	4.650793383539874	9.165028465776797e-6	1.9388692575539844e-5	2.53882279291045	FALSE	ENST00000504656.1	AC021087.2
ENSG00000250850.2	0.4617837861945557	-3.895026919221053	5.684073544960431	1.0715028170249367e-7	2.986506545930287e-7	6.412016790803241	FALSE	ENST00000509911.2	AL161781.2
ENSG00000250859.1	0.5040805911371105	-3.9027359820079166	6.5970338853762645	1.4721843114382642e-9	5.578044902391621e-9	10.61520545250624	FALSE	ENST00000510896.1	HNRNPKP1
ENSG00000250869.2	0.4329919935371983	-3.938253169240721	5.618716306990529	1.4396464387213578e-7	3.938825826156056e-7	6.093371621301058	FALSE	ENST00000508335.2	AC087359.1
ENSG00000250878.3	0.22470512567889261	-3.612830975147679	1.2889910658461963	0.2000749859791795	0.23667052533927863	-6.861133383193025	FALSE	ENST00000298105.7	METTL21EP
ENSG00000250892.1	-0.01486739713946543	-3.5310291045808198	-0.09515605746635228	0.9243620567316206	0.9350257975736828	-7.63043490173085	FALSE	ENST00000507880.1	AC108475.1
ENSG00000250893.1	1.156273007949708	-0.9004260310893057	5.887495315520289	4.2281061520514084e-8	1.2602883437817335e-7	7.957437994954356	UP	ENST00000514187.1	AC098869.2
ENSG00000250895.1	0.5750965507609542	-3.8739184819948047	7.117736327237456	1.1384325474564483e-10	5.315547474562074e-10	13.152969094417204	FALSE	ENST00000505780.1	AC010409.2
ENSG00000250896.1	0.1721510549913588	-3.3039461709903977	1.0339134543834692	0.3034189077271398	0.34661088879758006	-6.943734300905311	FALSE	ENST00000507437.1	RNPS1P1
ENSG00000250900.6	0.034501626959502665	-3.571119723940824	0.24070689026639097	0.810225323486172	0.8346288884928278	-7.644254677779424	FALSE	ENST00000511517.1	AC008443.6
ENSG00000250902.1	1.4593792553687426	-1.1406263310875338	7.622287805088267	8.961972646974303e-12	5.5656295619813127e-11	16.265576139731166	UP	ENST00000513542.1	SMAD1-AS1
ENSG00000250903.8	0.7261757255654926	0.9447396565108451	7.684410759222582	6.5303644740354196e-12	4.108289455291551e-11	16.368757741871804	FALSE	ENST00000529893.5	GMDS-DT
ENSG00000250906.1	0.5995250254245243	-3.909435669227609	6.320060372236462	5.568100014450296e-9	1.9115331815357762e-8	9.295958835001645	FALSE	ENST00000513127.1	AC131953.1
ENSG00000250909.1	0.5634584926182167	-3.812879886379658	6.075245626076567	1.767955406456755e-8	5.624602296294529e-8	8.216220128669846	FALSE	ENST00000508187.1	AC138956.1
ENSG00000250910.8	0.4683284115142483	-3.895026919221053	5.8513702407799215	4.9930307357568725e-8	1.474405577381001e-7	7.1493811419725555	FALSE	ENST00000652141.1	AC097467.3
ENSG00000250917.1	0.36259468708338677	-3.9027359820079166	4.164511602911662	6.182827276260146e-5	1.1770874022315417e-4	0.23717670525586776	FALSE	ENST00000512005.1	AL035458.2
ENSG00000250928.1	0.3883193090195243	-3.8739184819948047	4.023842089248256	1.047446751881663e-4	1.940654367547063e-4	-0.25196752275174905	FALSE	ENST00000505786.1	AC008629.3
ENSG00000250929.2	3.410003538410269	-1.4799318299445934	13.513364726717246	3.2640769223404203e-25	5.756678569816564e-24	46.80703297118292	UP	ENST00000503718.2	LINC01181
ENSG00000250933.1	0.5636085543207456	-3.9171447320144726	7.134122535905458	1.049151624129593e-10	4.924680174409943e-10	13.211374409110201	FALSE	ENST00000509132.1	GAPDHP66
ENSG00000250938.5	0.2015738508494982	-3.231020814911967	0.9653500254053013	0.33646329903965866	0.38067814569856034	-6.992234911772015	FALSE	ENST00000511064.5	AC108866.1
ENSG00000250942.1	0.18500063840295566	-3.7893428081142635	1.5941606191078557	0.11373721038833666	0.14065822822198323	-6.536423916964269	FALSE	ENST00000505915.1	ENPP7P11
ENSG00000250948.1	0.6060120462490669	-3.9104450447947796	6.7740199813021045	6.217775288894301e-10	2.5449957781255806e-9	11.453783607099245	FALSE	ENST00000511322.1	AC091180.4
ENSG00000250950.1	0.4995261613894799	-3.669595215731268	4.111299213440457	7.557677241501076e-5	1.424549211247435e-4	0.197468119185074	FALSE	ENST00000506942.1	AC093752.2
ENSG00000250959.2	0.7722385650794191	-0.43212287606499256	3.5464153373257243	5.727263652651661e-4	9.690076778007772e-4	-1.241383993819456	FALSE	ENST00000508551.1	GLUD1P3
ENSG00000250966.2	0.47786088093313056	-3.923844419234165	5.344018755810424	4.886346564614397e-7	1.2315137111631367e-6	4.906436324128467	FALSE	ENST00000321285.4	AC023886.2
ENSG00000250980.1	0.5855787608574434	-3.9127317608583794	6.248381590857136	7.825594928562753e-9	2.6290873138920474e-8	8.96335690446407	FALSE	ENST00000511141.1	AC113155.1
ENSG00000250988.7	-0.7524772861680048	0.6424845361000587	-4.891203989243005	3.4044819911686144e-6	7.630378464203544e-6	3.5146545747763573	FALSE	ENST00000561107.5	SNHG21
ENSG00000250995.1	0.8043913626644702	-1.204977785059276	3.9632062483189356	1.3099055608328133e-4	2.3992068713472533e-4	0.24068017826030097	FALSE	ENST00000506969.1	AL391280.1
ENSG00000250999.1	0.16483161123504522	-3.358034117293058	1.0054225248998743	0.3168752546650854	0.36062517492347407	-7.027090857142886	FALSE	ENST00000508188.1	AC136604.3
ENSG00000251000.1	0.5259757956417386	-3.938253169240721	6.926802457699657	2.9343254559239894e-10	1.2734610419483922e-9	12.184471024986548	FALSE	ENST00000514941.1	AC008592.3
ENSG00000251002.7	1.0829442999937993	-2.0097218001207047	3.8121357890192185	2.2643580791155047e-4	4.0251786850897716e-4	-0.25620856616343435	UP	ENST00000556777.1	AC244502.1
ENSG00000251003.8	0.42198016296212854	-3.9315534820210285	5.319623975041413	5.438006122631771e-7	1.3630826578334637e-6	4.796524403123444	FALSE	ENST00000520433.5	ZFPM2-AS1
ENSG00000251009.2	0.46387875392672895	-3.923844419234165	6.577442177515023	1.6186757239112727e-9	6.089116554023057e-9	10.510881354505974	FALSE	ENST00000503085.1	AC133961.1
ENSG00000251010.1	0.4607066917524919	-3.895026919221053	5.616395546547668	1.4547776414674747e-7	3.9788174921535104e-7	6.106374852996203	FALSE	ENST00000510996.1	AC097372.1
ENSG00000251013.1	-0.24071637970276388	-2.4494669376863376	-0.9313068785845283	0.3537114491748322	0.39824221653848196	-6.703235166638327	FALSE	ENST00000515313.1	GAPDHP62
ENSG00000251015.1	0.5759874572268082	-3.8339883236059067	5.749368595300543	7.963782536960926e-8	2.2657872698227281e-7	6.730214167580423	FALSE	ENST00000506633.1	SLC25A30-AS1
ENSG00000251017.1	0.30669533454257264	-3.8628058236190186	2.6123675879204513	0.010233563156096593	0.014768241645258381	-4.526591238404353	FALSE	ENST00000514414.1	AC093677.1
ENSG00000251022.6	0.422262749987415	3.7018628758085605	6.047038554126072	2.0170300270045827e-8	6.360785878333759e-8	8.064198232490348	FALSE	ENST00000509007.1	THAP9-AS1
ENSG00000251023.1	-0.033739996676127475	-2.1084335990195884	-0.14004768508853943	0.8888755514823538	0.9041234331081764	-7.105192591308362	FALSE	ENST00000505668.1	AC114980.1
ENSG00000251034.1	0.2995792068707491	1.1507517797490552	2.6963719071648695	0.008099641429337402	0.011860722974918449	-3.916046357421971	FALSE	ENST00000514980.1	AC037459.2
ENSG00000251046.2	0.4801298403368966	-3.952661919247277	7.192722964348802	7.830155816200336e-11	3.7674332787662487e-10	13.484276896298523	FALSE	ENST00000510345.2	ZNF969P
ENSG00000251050.1	0.5027646012638061	-3.909435669227609	5.640613382660599	1.304265186771503e-7	3.5887293146903335e-7	6.202536466714781	FALSE	ENST00000505179.1	AC112184.1
